instance,counter_name,timestamp,response_time,response_time_max,response_time_min,requests,cpu_utilization_latest,cpu_utilization_max,cpu_utilization_min,ram_utilization_latest,ram_utilization_max,ram_utilization_min,load,provider
processor,PROC.adjustment.Db.write,1970-01-01 00:08:00,0.010313324412386988,0.011314250999987507,0.010248470999954408,565,,,,,,,50,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:08:30,0.010301409896228485,0.010943216999976356,0.01024893900000734,530,,,,,,,50,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:09:00,0.010312041352063572,0.011131205999959093,0.010248477000004641,534,,,,,,,50,processor
processor,PROC.adjustment.Db.write,1970-01-01 00:09:30,0.010304476026786753,0.011115848000031292,0.010248670000009952,560,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:00:00,0.011576159184887462,0.07627366400000213,3.925100000001791e-05,1244,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:00:30,0.011417518302229684,0.1056066870000052,2.603600000128381e-05,1211,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:01:00,0.011024043985362244,0.10372510300000216,2.714599999364964e-05,1298,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:01:30,0.010888754002240653,0.07750229299999489,3.458000000478023e-05,1339,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:02:00,0.010641627493917475,0.08351799899998014,2.6898999990976332e-05,1233,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:02:30,0.011290085546224966,0.0673451899999975,4.5174999996788756e-05,1298,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:03:00,0.010527449946768443,0.08643412999998645,3.297999998608248e-05,1315,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:03:30,0.011727473074253664,0.08101932400001033,3.1450999983917434e-05,1239,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:04:00,0.010590914287292717,0.07415273399999478,4.19239999587262e-05,1267,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:04:30,0.010861109477471126,0.07861713199997666,3.590000000031069e-05,1265,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:05:00,0.011533708060345363,0.07559756300003073,3.5312000022713626e-05,1276,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:05:30,0.011425957153663973,0.1000939129999665,3.56289999672299e-05,1269,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:06:00,0.010761193755150932,0.07273177399997621,4.186399996797263e-05,1262,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:06:30,0.011082546097467125,0.10141205000002174,2.928100002463907e-05,1303,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:07:00,0.011400292984945277,0.08631047900001931,5.268000001024121e-05,1262,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:07:30,0.011349063277601837,0.08219608100000643,2.745899996625667e-05,1268,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:08:00,0.01144625895180751,0.06830726700002288,2.995599999167098e-05,1328,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:08:30,0.011541637128980393,0.08943041400004859,7.003700000041135e-05,1256,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:09:00,0.011145563959936147,0.1260193389999813,3.292000008059404e-05,1248,,,,,,,50,processor
processor,PROC.control.DB.read,1970-01-01 00:09:30,0.011119629322735905,0.1388178480000306,3.484299998035567e-05,1258,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:00,0.01110404725287359,0.06624427099999862,8.352800000110959e-05,1305,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:00:30,0.010976739042253521,0.06346867399999923,5.467399999758982e-05,1278,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:00,0.010352528683458977,0.07934556200000031,5.839299998910974e-05,1330,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:01:30,0.0114826742383108,0.11567362899999978,2.8855000010707954e-05,1326,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:00,0.01080674408564822,0.08142270499999428,2.680999998005973e-05,1296,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:02:30,0.01083382874225964,0.09733312299999852,4.472700001656449e-05,1292,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:00,0.011639205983408615,0.0747300859999882,3.185100001701357e-05,1326,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:03:30,0.010877694243221861,0.0664254190000122,2.7339000013171247e-05,1254,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:00,0.011117693291149212,0.09935587499998633,2.8511000039088685e-05,1288,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:04:30,0.011370528155068584,0.08612933400002021,3.94580000033784e-05,1322,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:00,0.011244443521538694,0.07631764899997506,3.307800000129646e-05,1300,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:05:30,0.010928030321429139,0.08840214299999616,2.620899999783433e-05,1372,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:06:00,0.010855756311933857,0.08144336400005159,5.707500002927191e-05,1324,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:06:30,0.010511039755522224,0.090682892000018,5.73210000425206e-05,1313,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:07:00,0.010522816954169893,0.0679083149999542,2.894800002195552e-05,1331,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:07:30,0.011327445907620802,0.1143056520000414,2.691100002039093e-05,1299,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:08:00,0.011549925136472045,0.07465042199999061,3.0451999975866784e-05,1253,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:08:30,0.011456372474231688,0.09506997200003298,2.700099992125615e-05,1339,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:09:00,0.0112619987906788,0.07778435099999115,2.959900007226679e-05,1352,,,,,,,50,processor
processor,PROC.enquiry.Db.read,1970-01-01 00:09:30,0.011123405851850924,0.08580893900000319,1.933599992298696e-05,1296,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:00,0.04107409060439574,0.04150672499999997,0.041033445000000064,91,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:00:30,0.04108318777551058,0.04146940000000399,0.04102904000000507,98,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:00,0.041103264636363886,0.04175867300000391,0.04103359099998727,110,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:01:30,0.04109313118750028,0.04166236199999673,0.04103359099998727,112,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:00,0.04110118317708222,0.04146848999999975,0.04102491999999813,96,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:02:30,0.04108662609008929,0.04142617400000858,0.04102496800001632,111,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:00,0.04107890566666612,0.0413207739999848,0.04102585900000122,99,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:03:30,0.04108252056122451,0.04133439199998179,0.041033590999973064,98,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:00,0.04108234908108091,0.0415596409999921,0.04102359199998773,111,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:04:30,0.041087529981311245,0.04150999200004435,0.041029622000053216,107,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:00,0.0410771080660401,0.04132845700002008,0.04102435999999443,106,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:05:30,0.04108542261946617,0.041401824999979915,0.041030214999977936,113,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:06:00,0.04109246671296247,0.0414964449999502,0.04102439900003674,108,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:06:30,0.04107615852525395,0.04141816200001358,0.04102862700000287,99,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:07:00,0.04107896700952822,0.04129198800001177,0.041025317999981326,105,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:07:30,0.041101867113208866,0.04202479200000653,0.04103300599996373,106,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:08:00,0.04108290430475617,0.041497652999964885,0.041033590999973064,105,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:08:30,0.04106633656482262,0.04140184799996405,0.04102848299999096,108,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:09:00,0.04107704521818092,0.041446911999969416,0.04102681599999869,110,,,,,,,50,processor
processor,PROC.recompose.Db.write,1970-01-01 00:09:30,0.04109023151694778,0.04174869500002387,0.041024974999913866,118,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:00,0.01048457919999998,0.07310076999999993,2.781200000079309e-05,425,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:00:30,0.011860101945882533,0.0697403759999986,2.7357999996979746e-05,425,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:00,0.010853977212871424,0.059808005000000726,0.00013609899999522668,404,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:01:30,0.01184846073696134,0.08858866799999987,0.00011714400000073508,441,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:00,0.010348322486005219,0.057381869000010965,0.00011059100000920809,393,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:02:30,0.011467474836104934,0.06975242000001458,8.415500002456609e-05,421,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:00,0.010759079324385114,0.07399713799998152,3.811700000255769e-05,447,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:03:30,0.01097030889873412,0.06385609599999498,2.8273999987504798e-05,395,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:00,0.011186317049297517,0.08525963600001774,4.535299999020026e-05,426,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:04:30,0.011144772957046101,0.07467206500001566,7.098500003621666e-05,419,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:00,0.010848974144609648,0.08433201899998721,4.777699996338925e-05,408,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:05:30,0.012009619296296322,0.18384666299999708,4.470499999342792e-05,432,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:06:00,0.011160441956159377,0.05052905999997392,5.880000003344321e-05,479,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:06:30,0.011173642038097243,0.06584007999998676,3.389500000139378e-05,420,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:07:00,0.01138455981925369,0.09226381799999216,5.6918999973731836e-05,426,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:07:30,0.010977639871923253,0.07107452200000353,5.7578999985707924e-05,406,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:08:00,0.011393001495392699,0.07813801100002138,5.857799999375857e-05,434,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:08:30,0.009868252073115995,0.06458538500010036,4.1217999978471205e-05,424,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:09:00,0.010764179204226315,0.0774377430000186,2.7625000029729566e-05,426,,,,,,,50,processor
processor,PROC.resourcesRead.DB.read,1970-01-01 00:09:30,0.01093796158477038,0.06545912699994005,3.413499996440805e-05,407,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:00,0.010308757508274204,0.011133753999999385,0.01025075699999789,423,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:00:30,0.010304312819861423,0.011439269999996782,0.01024917299999828,433,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:00,0.010300299022167498,0.011203034999994088,0.010253039999994941,406,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:01:30,0.010307801608392049,0.010771505000008121,0.010251111999991736,429,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:00,0.010310080039999501,0.010983825000010938,0.01024921399999812,425,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:02:30,0.010306075361556609,0.011240047999990566,0.010249536000003443,437,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:03:00,0.01030034700761397,0.011019932000010613,0.010248994999983552,394,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:03:30,0.010306406718675753,0.010726933999990251,0.010250524000014137,423,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:04:00,0.010301734237211632,0.01108543799995232,0.010248466000007284,430,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:04:30,0.01030331941772521,0.011134241000036129,0.010250690000020768,395,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:05:00,0.010313618238615804,0.010924709999983406,0.010250453000026027,461,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:05:30,0.010313563577526028,0.011864222999975029,0.010252362000017,445,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:06:00,0.010305331683190217,0.0112811939999915,0.010248711000031108,464,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:06:30,0.010314268941593215,0.011215469000035228,0.010249036000004708,428,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:07:00,0.010312172501092075,0.011267315999987204,0.01024891099996239,459,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:07:30,0.010308489770146255,0.011206678999997166,0.010248621000016556,422,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:08:00,0.010309488020981417,0.011038171000052444,0.01024952000000212,429,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:08:30,0.010302733283872116,0.011482486999966568,0.010248445000001992,465,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:09:00,0.01030736086261954,0.011133839999956765,0.010248495999917395,444,,,,,,,50,processor
processor,PROC.resourcesUpdate.DB.write,1970-01-01 00:09:30,0.01030401528148559,0.010949462999974456,0.010250186000007487,405,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:00:00,0.010258397000000308,0.010258397000001196,0.01025839699999942,3,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:00:30,0.010546152000003415,0.010546152000003415,0.010546152000003415,1,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:01:00,0.01029240900000398,0.010364089000006516,0.01025474100000423,3,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:01:30,0.010288921333336512,0.010349970000007149,0.010258397000001196,3,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:02:30,0.01025853900000584,0.010258681000010485,0.010258397000001196,0,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:03:00,0.010291175000006092,0.010323953000010988,0.010258397000001196,2,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:03:30,0.010258397000001196,0.010258397000001196,0.010258397000001196,2,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:04:00,0.010418216000005032,0.010418216000005032,0.010418216000005032,2,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:04:30,0.010469870000008541,0.010469870000008541,0.010469870000008541,1,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:05:00,0.010258397000001196,0.01025839700002962,0.010258396999972774,1,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:05:30,0.010258397000001196,0.01025839700002962,0.010258396999972774,2,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:06:00,0.01025839700002962,0.01025839700002962,0.01025839700002962,4,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:06:30,0.010258377500008466,0.01025839700002962,0.010258357999987313,3,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:07:00,0.01025839700002962,0.01025839700002962,0.01025839700002962,2,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:07:30,0.01025664049998909,0.010258396999972774,0.010254884000005404,2,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:08:00,0.010289978333351732,0.010353140999995958,0.01025839700002962,2,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:08:30,0.01025839700002962,0.01025839700002962,0.01025839700002962,3,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:09:00,0.01025839700002962,0.01025839700002962,0.01025839700002962,4,,,,,,,50,processor
processor,PROC.statusUpdate.Db.write,1970-01-01 00:09:30,0.010258396999972774,0.01025839700002962,0.010258396999915929,1,,,,,,,50,processor
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:00:00,0.10442130326173277,0.2102507899999999,0.04021275699999904,554,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:00:30,0.14263288257243814,0.2829239089999973,0.03953334799999908,566,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:01:00,0.13821106585819457,0.3158406600000063,0.042477232000003085,543,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:01:30,0.10292098231348568,0.1749607779999991,0.05125420199999553,571,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:02:00,0.10264150350553496,0.20511341700000685,0.045020607999987305,542,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:02:30,0.10498103433275342,0.18944426900000624,0.045279458000010216,574,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:03:00,0.14100535142006754,0.2795112419999839,0.048553839000021526,588,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:03:30,0.1393949730564103,0.2972270620000188,0.0411807920000058,585,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:04:00,0.10329411934285733,0.2069716769999843,0.0434413189999816,595,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:04:30,0.10141183926487585,0.20403816500004268,0.04197256899999502,521,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:05:00,0.10388859037388296,0.2112036419999868,0.042802771999959084,559,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:05:30,0.14087704103068593,0.2595517759999666,0.0450406709999811,554,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:06:00,0.1394257464337351,0.2718530780000492,0.0415040089999934,581,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:06:30,0.10500813285886339,0.2352268980000076,0.031895799999972496,581,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:07:00,0.1030373357843484,0.1886615230000075,0.04377931100003707,575,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:07:30,0.10108715117350643,0.18980331000000208,0.035705760999974245,536,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:08:00,0.14027070656814167,0.3137555779999843,0.04977142799998546,565,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:08:30,0.13943332892641905,0.26557842299996537,0.057828300000096526,530,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:09:00,0.10155005262546926,0.2143858590000036,0.04186621700000615,534,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.adjustment,1970-01-01 00:09:30,0.10262866543928624,0.18826163699998236,0.040057677999925545,560,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:00:00,0.07995272727279697,0.3126285920000029,0.006822496999999927,1305,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:00:30,0.125771868885759,0.7554775410000047,0.00624884999999864,1278,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:00,0.11918513928646658,0.6235172349999942,0.008254093999994437,1330,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:01:30,0.08581015280392147,0.29292470800000103,0.007341608000004384,1326,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:00,0.082446747767747,0.3505648969999981,0.010629765000004454,1296,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:02:30,0.07652680028018556,0.3789080649999903,0.006801532999986648,1292,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:00,0.1248190766794872,0.5984588230000156,0.008561549999996032,1326,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:03:30,0.12479207245534325,0.5728729299999884,0.00745595000000776,1254,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:00,0.08067066397360241,0.3273316840000007,0.008510078000000476,1288,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:04:30,0.08106885390771597,0.3389490679999767,0.004642881999984638,1322,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:00,0.08634238453461561,0.3295206839999878,0.008165386000030141,1300,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:05:30,0.12486408102113686,0.7248896260000492,0.007201283999961561,1372,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:06:00,0.12502502970090656,0.7611807139999769,0.00810350199998311,1324,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:06:30,0.08576467429550647,0.3458463279999933,0.006926024999984293,1313,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:07:00,0.07733494970022503,0.2877148919999968,0.009201719000031972,1331,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:07:30,0.08074858583602716,0.30683794499998385,0.005768568999997115,1299,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:08:00,0.12796290595371063,0.6995851919999723,0.0105341289999501,1253,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:08:30,0.12561603351232348,0.7427235809999502,0.009278870000002827,1339,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:09:00,0.08225014757987884,0.25925685100003193,0.007450967999943714,1352,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.enquiry,1970-01-01 00:09:30,0.07808279453086564,0.4023754370000461,0.0023594580000008136,1296,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:00,0.033593462822127114,0.2831813210000007,0.0008452959999978303,21223,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:00:30,0.03444887791439451,0.3598486889999961,0.0005975469999981442,21015,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:00,0.03339904375673361,0.3944957719999991,0.0010569579999923917,20903,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:01:30,0.03353662042058378,0.2918515669999948,0.0007907050000000028,21211,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:00,0.03302722786962583,0.2653352119999965,0.00041490499999952135,20886,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:02:30,0.03414049950795276,0.3075590699999964,0.0003715529999794853,20937,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:00,0.03385982645504997,0.3741950369999927,0.0006843430000174068,20912,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:03:30,0.033191247098314024,0.4134510169999999,0.00072762600001397,20933,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:00,0.03417628072385753,0.2775338729999817,0.0008411000000023705,21029,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:04:30,0.03233080436397795,0.2863621829999943,0.0007568080000055487,21015,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:00,0.034057043084547545,0.3812785599999984,0.0007554809999987809,21349,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:05:30,0.03391907281957457,0.3933382410000377,0.0006168760000377915,20762,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:06:00,0.03432755941545005,0.3734408409999901,0.0006299710000234883,20686,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:06:30,0.03426439995947371,0.29427107300000444,0.0009498320000034256,20801,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:07:00,0.03341433056005526,0.28184182500001503,0.000630777000026228,20939,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:07:30,0.03330198049028886,0.2959731839999904,0.0006148009999833447,20800,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:08:00,0.03376933886654605,0.3662182669999652,0.0005126969999764698,20936,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:08:30,0.03320526418342083,0.3769541289999552,0.0006826820000469526,21050,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:09:00,0.03289071674456356,0.2651171159999421,0.0004606290000310764,20741,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.interrogation,1970-01-01 00:09:30,0.03365487373477359,0.2659590040000239,0.000725708000004488,21050,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:00:00,0.08783900169933079,0.28237538300000153,0.02085905499999896,2092,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:00:30,0.1477156573223779,0.39248895400000094,0.02173402300000049,2069,,,,,,,50,network interface
network interface,EntryLevelSystemCall.NIS.networkControl,1970-01-01 00:01:00,0.1526839906380458,0.4091199730000028,0.02172930700000109,2108,,,,,,,50,network interface
